2011010215;   2; 15; 3077.62;  0.07; 33.74; 38.73; 40.77; 40.86;  3.52;  3.87;  4.88;  5.55
2011010216;   2; 16; 3077.53;  0.07; 33.73; 38.72; 40.77; 40.86;  3.55;  3.86;  4.88;  5.55
2011010217;   2; 17; 3077.42;  0.07; 33.72; 38.72; 40.77; 40.86;  3.57;  3.87;  4.88;  5.55
2011010218;   2; 18; 3077.34;  0.07; 33.70; 38.72; 40.77; 40.86;  3.58;  3.87;  4.87;  5.55
2011010219;   2; 19; 3077.26;  0.07; 33.69; 38.71; 40.77; 40.86;  3.58;  3.88;  4.88;  5.55
2011010220;   2; 20; 3077.21;  0.07; 33.68; 38.69; 40.77; 40.86;  3.57;  3.88;  4.87;  5.55
2011010221;   2; 21; 3077.41;  0.07; 33.67; 38.64; 40.77; 40.86;  3.53;  3.89;  4.87;  5.55
2011010222;   2; 22; 3077.87;  0.06; 33.66; 38.63; 40.77; 40.86;  3.49;  3.88;  4.87;  5.54
2011010223;   2; 23; 3078.41;  0.06; 33.65; 38.62; 40.77; 40.86;  3.44;  3.87;  4.87;  5.54
2011010300;   3;  0; 3078.90;  0.06; 33.64; 38.62; 40.77; 40.86;  3.39;  3.86;  4.86;  5.54
2011010301;   3;  1; 3079.28;  0.06; 33.63; 38.61; 40.77; 40.86;  3.33;  3.85;  4.86;  5.54
2011010302;   3;  2; 3079.59;  0.06; 33.62; 38.61; 40.77; 40.86;  3.27;  3.83;  4.86;  5.54
2011010303;   3;  3; 3079.85;  0.06; 33.61; 38.60; 40.77; 40.86;  3.21;  3.81;  4.86;  5.54
2011010304;   3;  4; 3079.96;  0.06; 33.60; 38.59; 40.78; 40.86;  3.15;  3.78;  4.86;  5.54
2011010305;   3;  5; 3080.06;  0.06; 33.59; 38.58; 40.77; 40.86;  3.08;  3.75;  4.86;  5.53
2011010306;   3;  6; 3080.16;  0.06; 33.57; 38.58; 40.77; 40.86;  3.02;  3.72;  4.85;  5.53
2011010307;   3;  7; 3080.27;  0.06; 33.56; 38.57; 40.77; 40.86;  2.96;  3.70;  4.85;  5.53
2011010308;   3;  8; 3080.36;  0.06; 33.55; 38.57; 40.77; 40.86;  2.90;  3.66;  4.84;  5.53
2011010309;   3;  9; 3080.30;  0.06; 33.53; 38.56; 40.77; 40.86;  2.84;  3.63;  4.83;  5.53
2011010310;   3; 10; 3079.55;  0.06; 33.51; 38.56; 40.77; 40.86;  2.79;  3.60;  4.83;  5.53
2011010311;   3; 11; 3078.70;  0.06; 33.50; 38.55; 40.77; 40.86;  2.74;  3.57;  4.82;  5.52
2011010312;   3; 12; 3077.79;  0.06; 33.48; 38.55; 40.77; 40.86;  2.69;  3.53;  4.82;  5.52
2011010313;   3; 13; 3077.12;  0.06; 33.46; 38.54; 40.77; 40.86;  2.65;  3.50;  4.81;  5.52
2011010314;   3; 14; 3076.44;  0.06; 33.45; 38.54; 40.77; 40.86;  2.61;  3.47;  4.80;  5.52
2011010315;   3; 15; 3076.28;  0.05; 33.43; 38.53; 40.77; 40.85;  2.58;  3.44;  4.79;  5.52
2011010316;   3; 16; 3076.36;  0.05; 33.41; 38.53; 40.77; 40.85;  2.55;  3.41;  4.78;  5.51
2011010317;   3; 17; 3076.71;  0.05; 33.39; 38.53; 40.77; 40.85;  2.52;  3.38;  4.77;  5.51
2011010318;   3; 18; 3077.38;  0.05; 33.37; 38.52; 40.77; 40.85;  2.50;  3.36;  4.76;  5.50
2011010319;   3; 19; 3078.02;  0.05; 33.35; 38.52; 40.77; 40.85;  2.48;  3.33;  4.75;  5.50
2011010320;   3; 20; 3078.44;  0.05; 33.33; 38.51; 40.77; 40.85;  2.46;  3.31;  4.74;  5.50
2011010321;   3; 21; 3078.61;  0.05; 33.32; 38.51; 40.77; 40.85;  2.43;  3.29;  4.73;  5.49
2011010322;   3; 22; 3078.49;  0.05; 33.30; 38.51; 40.77; 40.85;  2.41;  3.27;  4.71;  5.49
2011010323;   3; 23; 3078.76;  0.05; 33.27; 38.51; 40.76; 40.85;  2.38;  3.25;  4.70;  5.48
2011010400;   4;  0; 3078.91;  0.05; 33.26; 38.50; 40.76; 40.85;  2.36;  3.23;  4.69;  5.48
2011010401;   4;  1; 3078.76;  0.05; 33.24; 38.47; 40.76; 40.85;  2.33;  3.21;  4.68;  5.47
2011010402;   4;  2; 3078.66;  0.05; 33.22; 38.46; 40.76; 40.85;  2.31;  3.19;  4.66;  5.47
2011010403;   4;  3; 3078.84;  0.05; 33.20; 38.46; 40.76; 40.85;  2.28;  3.17;  4.66;  5.46
2011010404;   4;  4; 3078.77;  0.05; 33.19; 38.45; 40.76; 40.85;  2.26;  3.14;  4.64;  5.45
2011010405;   4;  5; 3078.26;  0.05; 33.16; 38.45; 40.76; 40.85;  2.23;  3.12;  4.63;  5.45
2011010406;   4;  6; 3077.98;  0.05; 33.15; 38.45; 40.76; 40.85;  2.21;  3.10;  4.62;  5.44
2011010407;   4;  7; 3077.70;  0.05; 33.13; 38.45; 40.76; 40.85;  2.18;  3.08;  4.61;  5.43
2011010408;   4;  8; 3077.58;  0.05; 33.11; 38.44; 40.76; 40.85;  2.16;  3.06;  4.60;  5.43
2011010409;   4;  9; 3077.36;  0.05; 33.08; 38.44; 40.76; 40.85;  2.14;  3.04;  4.58;  5.43
2011010410;   4; 10; 3077.07;  0.04; 33.07; 38.44; 40.76; 40.85;  2.13;  3.03;  4.57;  5.42
2011010411;   4; 11; 3076.40;  0.04; 33.04; 38.44; 40.76; 40.84;  2.11;  3.01;  4.56;  5.42
2011010412;   4; 12; 3075.71;  0.04; 33.03; 38.43; 40.76; 40.85;  2.09;  2.99;  4.55;  5.41
2011010413;   4; 13; 3075.05;  0.04; 33.01; 38.43; 40.76; 40.84;  2.08;  2.98;  4.53;  5.40
2011010414;   4; 14; 3074.81;  0.04; 32.99; 38.43; 40.76; 40.84;  2.07;  2.96;  4.52;  5.39
2011010415;   4; 15; 3074.69;  0.04; 32.96; 38.43; 40.75; 40.84;  2.06;  2.94;  4.51;  5.39
2011010416;   4; 16; 3074.59;  0.04; 32.94; 38.43; 40.76; 40.84;  2.05;  2.93;  4.50;  5.38
2011010417;   4; 17; 3074.51;  0.04; 32.92; 38.42; 40.76; 40.84;  2.05;  2.91;  4.49;  5.38
2011010418;   4; 18; 3074.43;  0.04; 32.90; 38.43; 40.76; 40.84;  2.04;  2.90;  4.48;  5.37
2011010419;   4; 19; 3074.36;  0.04; 32.88; 38.42; 40.76; 40.84;  2.03;  2.89;  4.46;  5.36
2011010420;   4; 20; 3074.29;  0.04; 32.86; 38.42; 40.76; 40.84;  2.03;  2.88;  4.45;  5.36
2011010421;   4; 21; 3074.24;  0.04; 32.85; 38.41; 40.75; 40.84;  2.03;  2.87;  4.44;  5.35
2011010422;   4; 22; 3074.17;  0.04; 32.83; 38.41; 40.76; 40.84;  2.02;  2.86;  4.43;  5.34
2011010423;   4; 23; 3074.14;  0.04; 32.81; 38.41; 40.75; 40.84;  2.02;  2.85;  4.42;  5.34
2011010500;   5;  0; 3074.28;  0.04; 32.79; 38.39; 40.75; 40.84;  2.02;  2.85;  4.41;  5.33
2011010501;   5;  1; 3074.77;  0.04; 32.78; 38.39; 40.75; 40.84;  2.02;  2.84;  4.41;  5.32
2011010502;   5;  2; 3074.87;  0.04; 32.76; 38.39; 40.75; 40.84;  2.01;  2.83;  4.40;  5.31
2011010503;   5;  3; 3074.75;  0.04; 32.74; 38.38; 40.75; 40.84;  2.01;  2.82;  4.38;  5.30
2011010504;   5;  4; 3074.67;  0.04; 32.72; 38.38; 40.76; 40.85;  2.01;  2.82;  4.37;  5.30
2011010505;   5;  5; 3074.59;  0.04; 32.70; 38.38; 40.75; 40.84;  2.00;  2.81;  4.36;  5.29
2011010506;   5;  6; 3074.53;  0.04; 32.69; 38.38; 40.75; 40.84;  1.99;  2.80;  4.35;  5.28
2011010507;   5;  7; 3074.47;  0.04; 32.67; 38.37; 40.75; 40.84;  1.99;  2.79;  4.34;  5.28
2011010508;   5;  8; 3074.56;  0.04; 32.65; 38.37; 40.75; 40.84;  1.99;  2.79;  4.33;  5.27
2011010509;   5;  9; 3074.86;  0.04; 32.64; 38.36; 40.75; 40.84;  1.98;  2.78;  4.33;  5.26
2011010510;   5; 10; 3074.97;  0.04; 32.62; 38.36; 40.75; 40.84;  1.98;  2.77;  4.32;  5.25
2011010511;   5; 11; 3074.52;  0.04; 32.61; 38.36; 40.75; 40.84;  1.97;  2.76;  4.31;  5.25
2011010512;   5; 12; 3073.99;  0.04; 32.59; 38.35; 40.75; 40.83;  1.97;  2.76;  4.30;  5.24
2011010513;   5; 13; 3073.70;  0.04; 32.58; 38.35; 40.75; 40.83;  1.97;  2.75;  4.29;  5.23
2011010514;   5; 14; 3073.55;  0.04; 32.57; 38.35; 40.75; 40.83;  1.97;  2.75;  4.28;  5.22
2011010515;   5; 15; 3073.38;  0.04; 32.55; 38.35; 40.75; 40.83;  1.97;  2.74;  4.27;  5.22
2011010516;   5; 16; 3073.28;  0.04; 32.54; 38.34; 40.75; 40.83;  1.97;  2.74;  4.26;  5.20
2011010517;   5; 17; 3073.31;  0.04; 32.54; 38.34; 40.75; 40.83;  1.97;  2.73;  4.26;  5.20
2011010518;   5; 18; 3073.56;  0.03; 32.52; 38.34; 40.75; 40.83;  1.98;  2.73;  4.25;  5.19
2011010519;   5; 19; 3073.78;  0.03; 32.50; 38.34; 40.75; 40.83;  1.98;  2.73;  4.24;  5.18
2011010520;   5; 20; 3073.86;  0.03; 32.48; 38.34; 40.75; 40.83;  1.98;  2.73;  4.23;  5.17
2011010521;   5; 21; 3074.22;  0.03; 32.47; 38.33; 40.75; 40.83;  1.98;  2.72;  4.23;  5.17
2011010522;   5; 22; 3074.50;  0.03; 32.45; 38.33; 40.75; 40.83;  1.98;  2.72;  4.22;  5.17
2011010523;   5; 23; 3074.72;  0.03; 32.44; 38.33; 40.74; 40.82;  1.97;  2.72;  4.21;  5.16
2011010600;   6;  0; 3074.87;  0.03; 32.43; 38.32; 40.74; 40.82;  1.97;  2.71;  4.20;  5.15
2011010601;   6;  1; 3074.99;  0.03; 32.42; 38.31; 40.74; 40.83;  1.96;  2.70;  4.20;  5.15
2011010602;   6;  2; 3075.04;  0.03; 32.41; 38.31; 40.74; 40.82;  1.95;  2.70;  4.19;  5.14
2011010603;   6;  3; 3074.59;  0.03; 32.40; 38.31; 40.74; 40.82;  1.94;  2.70;  4.19;  5.13
2011010604;   6;  4; 3074.04;  0.03; 32.39; 38.30; 40.74; 40.83;  1.94;  2.69;  4.18;  5.12
2011010605;   6;  5; 3073.64;  0.03; 32.38; 38.30; 40.74; 40.82;  1.93;  2.68;  4.17;  5.12
2011010606;   6;  6; 3073.16;  0.03; 32.37; 38.30; 40.74; 40.82;  1.93;  2.67;  4.17;  5.11
2011010607;   6;  7; 3073.33;  0.03; 32.36; 38.30; 40.74; 40.82;  1.92;  2.67;  4.16;  5.10
2011010608;   6;  8; 3073.66;  0.03; 32.35; 38.28; 40.74; 40.82;  1.92;  2.66;  4.15;  5.10
2011010609;   6;  9; 3073.54;  0.03; 32.34; 38.28; 40.74; 40.82;  1.91;  2.65;  4.14;  5.09
2011010610;   6; 10; 3073.42;  0.03; 32.34; 38.28; 40.74; 40.82;  1.91;  2.65;  4.14;  5.08
2011010611;   6; 11; 3073.26;  0.03; 32.33; 38.27; 40.74; 40.82;  1.91;  2.64;  4.12;  5.07
2011010612;   6; 12; 3073.05;  0.03; 32.32; 38.27; 40.74; 40.82;  1.92;  2.64;  4.12;  5.07
2011010613;   6; 13; 3072.98;  0.03; 32.32; 38.27; 40.74; 40.82;  1.94;  2.64;  4.11;  5.06
2011010614;   6; 14; 3072.91;  0.03; 32.31; 38.27; 40.74; 40.82;  1.97;  2.64;  4.11;  5.05
2011010615;   6; 15; 3072.81;  0.03; 32.32; 38.27; 40.74; 40.82;  2.01;  2.64;  4.10;  5.05
2011010616;   6; 16; 3072.76;  0.03; 32.36; 38.27; 40.74; 40.82;  2.06;  2.66;  4.09;  5.04
2011010617;   6; 17; 3072.93;  0.03; 32.42; 38.27; 40.74; 40.81;  2.13;  2.67;  4.09;  5.04
2011010618;   6; 18; 3073.47;  0.03; 32.45; 38.27; 40.74; 40.82;  2.21;  2.69;  4.09;  5.03
2011010619;   6; 19; 3074.80;  0.03; 32.56; 38.27; 40.74; 40.82;  2.29;  2.72;  4.08;  5.02
2011010620;   6; 20; 3074.98;  0.03; 33.16; 38.28; 40.74; 40.82;  2.37;  2.75;  4.08;  5.02
2011010621;   6; 21; 3076.05;  0.03; 33.92; 38.33; 40.74; 40.82;  2.44;  2.77;  4.08;  5.01
2011010622;   6; 22; 3076.55;  0.03; 35.69; 38.47; 40.74; 40.82;  2.53;  2.81;  4.08;  5.01
2011010623;   6; 23; 3076.53;  0.03; 35.86; 38.69; 40.74; 40.82;  2.61;  2.84;  4.07;  5.00
2011010700;   7;  0; 3076.57;  0.03; 35.71; 38.85; 40.74; 40.82;  2.69;  2.88;  4.07;  4.99
2011010701;   7;  1; 3076.55;  0.03; 35.56; 38.92; 40.74; 40.82;  2.77;  2.92;  4.07;  4.99
2011010702;   7;  2; 3076.53;  0.02; 35.44; 38.93; 40.74; 40.82;  2.85;  2.96;  4.07;  4.98
2011010703;   7;  3; 3076.49;  0.02; 35.34; 38.95; 40.74; 40.82;  2.92;  2.99;  4.08;  4.98
2011010704;   7;  4; 3076.42;  0.02; 35.25; 38.96; 40.75; 40.82;  2.99;  3.03;  4.08;  4.98
2011010705;   7;  5; 3076.58;  0.02; 35.17; 38.96; 40.75; 40.82;  3.06;  3.07;  4.08;  4.98
2011010706;   7;  6; 3077.23;  0.02; 35.09; 38.96; 40.75; 40.82;  3.13;  3.10;  4.08;  4.97
2011010707;   7;  7; 3077.89;  0.02; 35.04; 38.96; 40.75; 40.82;  3.20;  3.14;  4.09;  4.97
2011010708;   7;  8; 3078.52;  0.02; 35.23; 38.96; 40.76; 40.82;  3.28;  3.17;  4.09;  4.96
2011010709;   7;  9; 3078.56;  0.02; 35.73; 38.99; 40.76; 40.82;  3.34;  3.21;  4.10;  4.96
2011010710;   7; 10; 3078.52;  0.02; 35.74; 39.03; 40.76; 40.82;  3.40;  3.25;  4.10;  4.95
2011010711;   7; 11; 3078.46;  0.02; 35.64; 39.04; 40.76; 40.82;  3.46;  3.28;  4.11;  4.95
2011010712;   7; 12; 3078.33;  0.02; 35.52; 39.04; 40.76; 40.82;  3.52;  3.31;  4.12;  4.95
2011010713;   7; 13; 3078.24;  0.02; 35.42; 39.04; 40.76; 40.83;  3.61;  3.35;  4.12;  4.94
2011010714;   7; 14; 3078.11;  0.02; 35.32; 39.03; 40.77; 40.83;  3.74;  3.39;  4.13;  4.94
2011010715;   7; 15; 3077.99;  0.03; 35.24; 39.03; 40.77; 40.83;  3.91;  3.43;  4.14;  4.94
2011010716;   7; 16; 3077.93;  0.03; 35.16; 39.03; 40.77; 40.84;  4.11;  3.49;  4.15;  4.94
2011010717;   7; 17; 3077.90;  0.03; 35.09; 39.02; 40.77; 40.84;  4.29;  3.56;  4.16;  4.93
2011010718;   7; 18; 3077.87;  0.03; 35.01; 39.02; 40.77; 40.84;  4.44;  3.64;  4.17;  4.93
2011010719;   7; 19; 3077.84;  0.03; 34.94; 39.01; 40.77; 40.85;  4.54;  3.72;  4.19;  4.93
2011010720;   7; 20; 3077.79;  0.03; 34.87; 39.00; 40.77; 40.85;  4.60;  3.80;  4.20;  4.93
2011010721;   7; 21; 3077.76;  0.03; 34.80; 39.00; 40.77; 40.85;  4.63;  3.87;  4.21;  4.93
2011010722;   7; 22; 3077.72;  0.04; 34.74; 38.99; 40.77; 40.85;  4.63;  3.93;  4.23;  4.93
2011010723;   7; 23; 3077.67;  0.04; 34.67; 38.99; 40.77; 40.85;  4.62;  3.98;  4.25;  4.93
2011010800;   8;  0; 3077.62;  0.04; 34.60; 38.98; 40.77; 40.85;  4.61;  4.03;  4.26;  4.93
2011010801;   8;  1; 3077.56;  0.05; 34.55; 38.98; 40.77; 40.86;  4.59;  4.06;  4.28;  4.93
2011010802;   8;  2; 3077.50;  0.05; 34.50; 38.97; 40.78; 40.85;  4.57;  4.08;  4.29;  4.93
2011010803;   8;  3; 3077.56;  0.06; 34.45; 38.96; 40.77; 40.85;  4.54;  4.10;  4.32;  4.93
2011010804;   8;  4; 3077.63;  0.07; 34.40; 38.96; 40.78; 40.86;  4.52;  4.12;  4.34;  4.94
2011010805;   8;  5; 3077.56;  0.07; 34.36; 38.95; 40.78; 40.85;  4.50;  4.13;  4.35;  4.94
2011010806;   8;  6; 3077.71;  0.08; 34.32; 38.95; 40.78; 40.85;  4.49;  4.14;  4.37;  4.95
2011010807;   8;  7; 3079.11;  0.08; 34.28; 38.94; 40.78; 40.85;  4.48;  4.15;  4.39;  4.94
2011010808;   8;  8; 3080.22;  0.08; 34.51; 38.94; 40.78; 40.86;  4.47;  4.15;  4.41;  4.95
2011010809;   8;  9; 3080.52;  0.09; 35.69; 38.95; 40.78; 40.85;  4.46;  4.16;  4.42;  4.96
2011010810;   8; 10; 3080.51;  0.09; 35.96; 39.00; 40.78; 40.86;  4.47;  4.17;  4.44;  4.96
2011010811;   8; 11; 3080.35;  0.09; 35.84; 39.07; 40.78; 40.85;  4.49;  4.17;  4.46;  4.96
2011010812;   8; 12; 3080.14;  0.09; 35.70; 39.09; 40.78; 40.85;  4.54;  4.18;  4.47;  4.97
2011010813;   8; 13; 3079.94;  0.09; 35.57; 39.09; 40.79; 40.86;  4.61;  4.19;  4.48;  4.97
2011010814;   8; 14; 3079.69;  0.09; 35.46; 39.08; 40.79; 40.86;  4.72;  4.21;  4.50;  4.98
2011010815;   8; 15; 3079.41;  0.09; 35.35; 39.08; 40.79; 40.86;  4.87;  4.24;  4.51;  4.98
2011010816;   8; 16; 3079.29;  0.10; 35.25; 39.08; 40.79; 40.86;  5.03;  4.29;  4.53;  4.99
2011010817;   8; 17; 3079.21;  0.10; 35.16; 39.07; 40.79; 40.87;  5.19;  4.34;  4.54;  5.00
2011010818;   8; 18; 3079.10;  0.11; 35.07; 39.07; 40.79; 40.87;  5.30;  4.40;  4.55;  5.00
2011010819;   8; 19; 3078.98;  0.12; 34.98; 39.06; 40.80; 40.87;  5.36;  4.47;  4.57;  5.00
2011010820;   8; 20; 3078.84;  0.13; 34.89; 39.05; 40.79; 40.87;  5.38;  4.53;  4.58;  5.01
2011010821;   8; 21; 3078.71;  0.14; 34.82; 39.05; 40.79; 40.87;  5.37;  4.58;  4.60;  5.02
2011010822;   8; 22; 3078.55;  0.14; 34.73; 39.04; 40.80; 40.87;  5.35;  4.62;  4.62;  5.02
2011010823;   8; 23; 3078.40;  0.14; 34.65; 39.03; 40.80; 40.87;  5.31;  4.66;  4.63;  5.03
2011010900;   9;  0; 3078.25;  0.14; 34.59; 39.03; 40.79; 40.87;  5.25;  4.68;  4.65;  5.03
2011010901;   9;  1; 3078.10;  0.14; 34.52; 39.02; 40.79; 40.87;  5.19;  4.70;  4.67;  5.05
2011010902;   9;  2; 3077.98;  0.14; 34.47; 39.02; 40.80; 40.87;  5.13;  4.70;  4.69;  5.05
2011010903;   9;  3; 3077.84;  0.13; 34.41; 39.01; 40.80; 40.87;  5.06;  4.70;  4.70;  5.06
2011010904;   9;  4; 3077.69;  0.13; 34.36; 39.01; 40.80; 40.88;  4.98;  4.69;  4.72;  5.07
2011010905;   9;  5; 3077.58;  0.13; 34.31; 39.01; 40.80; 40.87;  4.89;  4.68;  4.74;  5.07
2011010906;   9;  6; 3077.41;  0.13; 34.27; 39.00; 40.80; 40.87;  4.80;  4.66;  4.76;  5.08
2011010907;   9;  7; 3077.34;  0.12; 34.22; 38.99; 40.80; 40.87;  4.71;  4.64;  4.77;  5.09
2011010908;   9;  8; 3077.19;  0.12; 34.18; 38.99; 40.80; 40.87;  4.63;  4.61;  4.78;  5.10
2011010909;   9;  9; 3077.06;  0.11; 34.14; 38.99; 40.80; 40.87;  4.57;  4.58;  4.80;  5.10
2011010910;   9; 10; 3076.93;  0.11; 34.11; 38.99; 40.80; 40.87;  4.52;  4.56;  4.81;  5.11
2011010911;   9; 11; 3076.78;  0.11; 34.07; 38.98; 40.80; 40.87;  4.47;  4.53;  4.82;  5.12
2011010912;   9; 12; 3076.59;  0.11; 34.03; 38.97; 40.80; 40.87;  4.46;  4.50;  4.83;  5.12
2011010913;   9; 13; 3076.29;  0.10; 34.00; 38.97; 40.80; 40.87;  4.49;  4.48;  4.84;  5.13
2011010914;   9; 14; 3076.29;  0.10; 33.96; 38.97; 40.80; 40.87;  4.55;  4.46;  4.84;  5.14
2011010915;   9; 15; 3076.30;  0.10; 33.93; 38.96; 40.80; 40.87;  4.64;  4.45;  4.85;  5.15
2011010916;   9; 16; 3076.30;  0.10; 33.91; 38.96; 40.80; 40.87;  4.73;  4.46;  4.86;  5.16
2011010917;   9; 17; 3076.28;  0.10; 33.88; 38.95; 40.80; 40.87;  4.81;  4.47;  4.86;  5.17
2011010918;   9; 18; 3076.42;  0.09; 33.85; 38.92; 40.80; 40.87;  4.87;  4.49;  4.87;  5.18
2011010919;   9; 19; 3077.06;  0.09; 33.83; 38.91; 40.80; 40.87;  4.91;  4.52;  4.88;  5.18
2011010920;   9; 20; 3079.44;  0.09; 34.74; 38.88; 40.81; 40.87;  4.95;  4.54;  4.88;  5.19
2011010921;   9; 21; 3082.93;  0.09; 37.64; 39.04; 40.80; 40.88;  4.99;  4.57;  4.88;  5.19
2011010922;   9; 22; 3085.25;  0.11; 37.56; 39.45; 40.83; 40.88;  5.03;  4.59;  4.89;  5.20
2011010923;   9; 23; 3085.80;  0.32; 37.04; 39.43; 40.83; 40.90;  5.07;  4.62;  4.89;  5.21
2011011000;  10;  0; 3086.27;  0.80; 36.74; 39.32; 40.83; 40.91;  5.08;  4.64;  4.90;  5.22
2011011001;  10;  1; 3087.09;  0.83; 37.16; 39.32; 40.83; 40.91;  5.09;  4.67;  4.91;  5.22
2011011002;  10;  2; 3087.82;  0.93; 37.25; 39.39; 40.84; 40.91;  5.10;  4.69;  4.92;  5.23
2011011003;  10;  3; 3088.30;  1.10; 37.27; 39.43; 40.84; 40.92;  5.09;  4.70;  4.93;  5.24
2011011004;  10;  4; 3088.19;  1.19; 37.15; 39.42; 40.84; 40.92;  5.08;  4.72;  4.94;  5.25
2011011005;  10;  5; 3087.65;  1.15; 36.89; 39.38; 40.84; 40.92;  5.06;  4.72;  4.94;  5.25
2011011006;  10;  6; 3087.00;  1.02; 36.72; 39.32; 40.84; 40.92;  5.04;  4.73;  4.95;  5.25
2011011007;  10;  7; 3086.20;  0.90; 36.51; 39.28; 40.83; 40.92;  5.02;  4.74;  4.96;  5.26
2011011008;  10;  8; 3085.47;  0.79; 36.25; 39.26; 40.83; 40.92;  4.99;  4.74;  4.97;  5.27
